r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,82025,1690539,95/39/46/49,230/-27/-265/178,0/0/0/0,182/-496/-274,0/0,-392/2186/-14550,-779/290/817,-1783/-86/531,#
r,82026,1690560,95/39/46/49,235/-16/-240/150,0/0/0/0,178/-498/-277,0/0,-442/2282/-14624,-790/291/858,-1790/-86/539,#
r,82027,1690586,96/39/45/50,224/-7/-211/155,0/0/0/0,168/-503/-283,0/0,-454/2160/-14538,-736/268/811,1797/-86/556,#
r,82028,1690612,97/39/44/50,234/0/-211/200,0/0/0/0,163/-506/-285,0/0,-428/2066/-14574,-727/273/768,1791/-86/564,#
r,82029,1690632,97/39/44/50,184/0/-251/202,0/0/0/0,157/-508/-288,0/0,-442/2214/-14575,-730/270/803,1785/-86/572,#
r,82030,1690653,98/39/43/51,198/5/-228/204,0/0/0/0,152/-510/-290,0/0,-476/2212/-14502,-693/254/797,1779/-86/580,#
r,82031,1690679,98/39/43/51,191/3/-190/248,0/0/0/0,148/-512/-292,0/0,-471/2158/-14492,-672/252/767,1774/-85/589,#
r,82032,1690699,98/39/42/52,190/7/-220/209,0/0/0/0,143/-515/-295,0/0,-458/2190/-14553,-685/260/773,1768/-85/597,#
r,82033,1690719,99/39/42/52,184/11/-181/226,0/0/0/0,138/-517/-297,0/0,-392/2078/-14617,-683/269/729,1763/-84/605,#
r,82034,1690739,99/39/42/53,198/15/-210/264,0/0/0/0,133/-519/-299,0/0,-414/2024/-14625,-657/261/710,1757/-84/614,#
r,82035,1690759,100/39/41/53,159/13/-182/271,0/0/0/0,128/-521/-302,0/0,-467/2020/-14646,-643/250/721,1752/-84/622,#
r,82036,1690779,100/39/41/54,180/3/-180/269,0/0/0/0,123/-523/-304,0/0,-446/1986/-14698,-649/260/702,1747/-83/631,#
r,82037,1690799,100/39/40/54,173/8/-187/280,0/0/0/0,118/-525/-306,0/0,-436/1942/-14680,-633/260/680,1741/-83/639,#
r,82038,1690819,101/39/40/55,163/4/-180/278,0/0/0/0,113/-527/-309,0/0,-464/1934/-14692,-612/250/689,1736/-82/648,#
r,82039,1690839,101/39/40/55,155/5/-187/266,0/0/0/0,108/-528/-311,0/0,-502/1900/-14712,-581/239/689,1731/-81/656,#
r,82040,1690859,101/39/39/56,130/2/-186/272,0/0/0/0,103/-530/-313,0/0,-460/1706/-14802,-556/240/633,1726/-81/664,#
r,82041,1690879,101/39/39/56,87/2/-161/276,0/0/0/0,98/-531/-316,0/0,-432/1528/-14884,-544/246/589,1721/-80/672,#
r,82042,1690899,102/39/38/57,101/0/-203/285,0/0/0/0,93/-533/-318,0/0,-473/1496/-14966,-535/245/595,1716/-80/680,#
r,82043,1690919,102/39/38/58,95/0/-179/287,0/0/0/0,89/-534/-320,0/0,-498/1376/-15044,-499/238/567,1711/-79/688,#
r,82044,1690939,102/39/38/58,109/0/-180/316,0/0/0/0,84/-535/-323,0/0,-510/1182/-15098,-430/221/500,1706/-78/696,#
r,82045,1690959,102/39/37/59,54/0/-183/295,0/0/0/0,80/-536/-325,0/0,-556/1112/-15117,-389/205/481,1701/-78/703,#
r,82046,1690980,102/39/37/59,54/0/-182/289,0/0/0/0,76/-537/-327,0/0,-604/1192/-15225,-373/199/484,1697/-77/711,#
r,82047,1690999,102/39/37/60,35/0/-155/277,0/0/0/0,72/-538/-330,0/0,-594/1146/-15375,-336/187/442,1692/-77/718,#
r,82048,1691019,102/39/36/61,24/0/-137/296,0/0/0/0,69/-538/-332,0/0,-596/1096/-15466,-271/160/412,1688/-76/724,#
r,82049,1691039,102/39/36/61,4/0/-109/292,0/0/0/0,65/-539/-334,0/0,-684/1120/-15606,-220/131/411,1684/-76/731,#
r,82050,1691059,102/39/36/62,-4/0/-147/295,0/0/0/0,62/-540/-336,0/0,-760/1094/-15898,-170/103/383,1681/-76/737,#
r,82051,1691080,102/39/36/62,-14/0/-137/277,0/0/0/0,59/-540/-338,0/0,-788/1022/-16092,-106/70/337,1677/-76/742,#
r,82052,1691100,102/39/35/63,-21/0/-125/292,0/0/0/0,56/-541/-339,0/0,-850/1022/-16117,-53/40/328,1674/-75/748,#
r,82053,1691123,102/39/35/64,-37/0/-103/305,0/0/0/0,52/-542/-342,0/0,-988/958/-16272,-17/17/297,1668/-76/758,#
r,82054,1691143,102/39/35/65,-52/0/-57/290,0/0/0/0,49/-542/-343,0/0,-1100/882/-16440,43/-25/274,1666/-76/763,#
r,82055,1691162,102/39/35/65,-86/0/-48/285,0/0/0/0,48/-543/-344,0/0,-1178/858/-16612,91/-60/261,1664/-76/767,#
r,82056,1691182,102/39/35/66,-64/0/-22/259,0/0/0/0,46/-543/-345,0/0,-1246/830/-16692,99/-70/246,1662/-77/771,#
r,82057,1691207,102/39/35/66,-80/0/-14/245,0/0/0/0,44/-544/-346,0/0,-1366/762/-16644,105/-82/227,1661/-77/775,#
r,82058,1691233,102/39/35/67,-111/0/2/279,0/0/0/0,43/-544/-346,0/0,-1448/702/-16586,103/-89/227,1660/-78/778,#
r,82059,1691254,101/39/35/67,-108/0/5/226,0/0/0/0,42/-545/-347,0/0,-1524/684/-16538,107/-104/219,1660/-79/782,#
r,82060,1691274,101/39/35/68,-112/0/18/289,0/0/0/0,40/-545/-347,0/0,-1576/650/-16428,107/-110/228,1659/-79/785,#
r,82061,1691295,101/39/35/68,-112/0/30/254,0/0/0/0,39/-546/-347,0/0,-1712/678/-16353,81/-116/234,1659/-80/788,#
r,82062,1691314,101/39/35/69,-111/0/39/244,0/0/0/0,38/-546/-347,0/0,-1726/606/-16214,59/-101/250,1659/-81/791,#
r,82063,1691335,100/39/35/69,-141/0/44/243,0/0/0/0,37/-547/-347,0/0,-1916/596/-16242,38/-114/262,1659/-82/794,#
r,82064,1691354,100/39/35/70,-117/0/38/237,0/0/0/0,37/-548/-346,0/0,-2028/536/-16328,50/-132/266,1660/-83/796,#
r,82065,1691374,100/39/35/70,-93/0/62/220,0/0/0/0,37/-548/-346,0/0,-2029/486/-16438,37/-126/220,1661/-84/799,#
r,82066,1691394,100/39/35/71,-109/0/57/196,0/0/0/0,36/-549/-345,0/0,-1894/458/-16462,15/-110/202,1662/-85/801,#
r,82067,1691415,99/39/35/71,-129/0/93/204,0/0/0/0,36/-549/-344,0/0,-2052/606/-16500,-5/-124/217,1663/-86/803,#
r,82068,1691434,99/39/36/72,-152/0/118/226,0/0/0/0,36/-550/-343,0/0,-2150/626/-16482,17/-144/217,1664/-87/805,#
r,82069,1691454,99/39/36/72,-162/0/97/173,0/0/0/0,35/-551/-342,0/0,-2178/544/-16416,21/-146/176,1666/-88/806,#
r,82070,1691474,99/39/36/73,-115/0/90/212,0/0/0/0,36/-551/-341,0/0,-2134/471/-16416,28/-147/181,1668/-89/808,#
r,82071,1691494,98/39/36/73,-161/0/108/191,0/0/0/0,36/-552/-340,0/0,-2314/486/-16348,-12/-144/205,1670/-90/809,#
r,82072,1691514,98/39/37/73,-120/0/155/189,0/0/0/0,36/-552/-338,0/0,-2378/366/-16332,-51/-119/191,1673/-92/810,#
r,82073,1691535,98/39/37/74,-150/0/141/180,0/0/0/0,36/-553/-336,0/0,-2342/274/-16364,-74/-103/174,1676/-93/811,#
r,82074,1691554,98/39/37/74,-151/0/183/191,0/0/0/0,37/-554/-335,0/0,-2456/302/-16404,-104/-103/183,1679/-94/812,#
r,82075,1691574,97/39/38/74,-152/0/187/182,0/0/0/0,37/-554/-333,0/0,-2502/306/-16322,-98/-106/196,1682/-95/813,#
r,82076,1691595,97/39/38/75,-125/0/181/191,0/0/0/0,37/-555/-331,0/0,-2482/168/-16164,-118/-88/181,1685/-96/813,#
r,82077,1691623,96/39/39/75,-152/0/180/141,0/0/0/0,39/-556/-326,0/0,-2514/148/-16062,-171/-69/184,1692/-98/814,#
r,82078,1691649,96/39/39/76,-174/0/212/148,0/0/0/0,40/-557/-324,0/0,-2510/54/-15839,-187/-55/190,1696/-99/814,#
r,82079,1691669,96/39/40/76,-181/0/195/134,0/0/0/0,41/-557/-322,0/0,-2492/58/-15792,-209/-39/178,1700/-100/813,#
r,82080,1691689,95/39/40/76,-158/0/214/120,0/0/0/0,43/-558/-319,0/0,-2580/72/-15660,-235/-29/201,1704/-101/813,#
r,82081,1691709,95/39/40/76,-181/0/193/150,0/0/0/0,43/-559/-317,0/0,-2548/-18/-15494,-261/-12/223,1709/-102/812,#
r,82082,1691730,95/39/41/77,-131/0/195/112,0/0/0/0,45/-559/-314,0/0,-2630/-76/-15460,-343/29/224,1713/-103/811,#
r,82083,1691749,94/39/41/77,-172/-1/221/115,0/0/0/0,47/-560/-311,0/0,-2602/-146/-15356,-368/50/237,1718/-104/810,#
r,82084,1691770,94/39/42/77,-147/-4/208/109,0/0/0/0,48/-560/-309,0/0,-2702/-130/-15075,-338/21/266,1722/-105/809,#
r,82085,1691789,94/39/42/77,-174/-4/218/109,0/0/0/0,49/-560/-306,0/0,-2732/-94/-14882,-349/21/298,1727/-106/808,#
r,82086,1691809,93/39/43/78,-181/-1/225/95,0/0/0/0,51/-561/-303,0/0,-2724/-78/-14772,-372/33/319,1732/-107/807,#
r,82087,1691830,93/39/43/78,-180/-1/223/74,0/0/0/0,53/-561/-301,0/0,-2730/-100/-14692,-417/54/341,1736/-107/806,#
r,82088,1691850,93/39/44/78,-180/-1/225/97,0/0/0/0,54/-561/-298,0/0,-2778/-92/-14617,-468/78/354,1741/-108/805,#
r,82089,1691869,92/39/44/78,-156/-1/212/73,0/0/0/0,56/-562/-295,0/0,-2824/-64/-14486,-498/90/387,1746/-109/803,#
r,82090,1691890,92/39/45/78,-157/-1/225/109,0/0/0/0,57/-562/-292,0/0,-2924/-10/-14306,-500/79/426,1751/-109/802,#
r,82091,1691914,92/39/45/78,-165/-1/212/67,0/0/0/0,59/-562/-289,0/0,-2970/-2/-14194,-531/92/437,1755/-110/801,#
r,82092,1691935,92/39/45/79,-121/0/208/114,0/0/0/0,60/-562/-286,0/0,-2976/120/-13912,-590/121/487,1760/-110/800,#
r,82093,1691956,91/39/46/79,-133/0/212/100,0/0/0/0,61/-562/-284,0/0,-2986/368/-13786,-662/152/542,1765/-110/799,#
r,82094,1691981,91/39/46/79,-87/0/203/117,0/0/0/0,62/-563/-281,0/0,-3022/469/-13539,-632/134/537,1769/-111/798,#
r,82095,1692002,91/39/47/79,-83/0/221/104,0/0/0/0,64/-563/-278,0/0,-3072/542/-13353,-604/113/552,1773/-111/798,#
r,82096,1692021,91/39/47/79,-87/0/221/86,0/0/0/0,64/-563/-276,0/0,-3132/658/-13378,-649/131/573,1778/-111/798,#
r,82097,1692042,90/39/48/80,-53/0/194/113,0/0/0/0,65/-563/-273,0/0,-3142/624/-13544,-733/180/547,1782/-111/798,#
r,82098,1692061,90/39/48/80,-57/0/191/103,0/0/0/0,65/-563/-271,0/0,-3168/488/-13574,-764/200/516,1786/-111/798,#
r,82099,1692081,90/39/48/80,-62/0/208/77,0/0/0/0,65/-564/-268,0/0,-3243/446/-13578,-787/214/498,1790/-111/799,#
r,82100,1692102,90/39/49/80,-51/0/165/70,0/0/0/0,65/-564/-266,0/0,-3293/402/-13489,-793/218/472,1793/-111/800,#
r,82101,1692122,90/39/49/80,-35/0/167/71,0/0/0/0,65/-564/-263,0/0,-3280/376/-13430,-807/228/438,1797/-112/801,#
r,82102,1692141,90/39/49/81,-30/0/180/80,0/0/0/0,65/-564/-261,0/0,-3250/436/-13372,-811/232/425,-1799/-112/802,#
r,82103,1692162,90/39/50/81,-41/0/187/79,0/0/0/0,64/-564/-259,0/0,-3266/524/-13303,-804/225/426,-1796/-112/803,#
r,82104,1692181,90/39/50/81,-20/0/159/85,0/0/0/0,64/-565/-257,0/0,-3296/542/-13303,-803/227/401,-1793/-112/804,#
r,82105,1692202,90/39/50/81,-20/0/125/80,0/0/0/0,63/-565/-255,0/0,-3258/538/-13375,-834/250/372,-1790/-112/805,#
r,82106,1692221,90/39/51/81,-20/0/159/102,0/0/0/0,63/-565/-253,0/0,-3250/506/-13466,-861/270/362,-1787/-112/806,#
r,82107,1692242,90/39/51/81,-10/0/116/69,0/0/0/0,62/-565/-251,0/0,-3312/484/-13417,-837/253/353,-1784/-112/808,#
r,82108,1692261,90/39/51/82,-8/0/149/91,0/0/0/0,61/-565/-249,0/0,-3328/464/-13260,-784/224/323,-1782/-112/809,#
