r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,36292,1315757,51/68/42/45,20/0/22/155,295/1991/736/587,457/288/-65,0/0,-835/-974/-16836,-168/-88/109,-152/-121/76,#l_he
r,36293,1315797,51/68/42/46,-1/0/15/144,244/1990/750/561,457/291/-64,0/0,-786/-1038/-16490,-214/-46/122,-152/-121/82,#l_he
r,36294,1315837,51/68/42/46,-8/0/18/165,-231/1991/754/587,456/294/-63,0/0,-738/-1154/-16175,-257/-2/109,-153/-122/88,#l_he
r,36295,1315877,51/68/42/47,-8/0/6/96,-235/1993/780/558,456/297/-62,0/0,-722/-1244/-16078,-310/34/122,-153/-122/93,#l_he
r,36296,1315917,51/68/42/48,-7/0/8/117,-276/1989/739/538,456/299/-61,0/0,-646/-1290/-15948,-350/66/136,-153/-122/98,#l_he
r,36297,1315958,51/68/42/48,-14/0/0/112,-262/1991/724/532,455/301/-61,0/0,-578/-1320/-15739,-343/69/141,-153/-123/102,#l_he
r,36298,1315997,51/68/42/48,-10/0/-1/114,-268/1991/482/495,455/303/-60,0/0,-500/-1380/-15652,-371/96/142,-153/-123/106,#l_he
r,36299,1316037,51/68/42/49,-11/0/-4/74,-263/2060/275/526,455/305/-60,0/0,-496/-1470/-15639,-394/115/145,-153/-123/110,#l_he
r,36300,1316077,50/68/42/49,-8/0/0/124,-241/2059/211/475,455/307/-59,0/0,-538/-1414/-15630,-410/123/172,-153/-123/114,#l_he
r,36301,1316117,50/68/42/50,-6/0/0/105,-250/2061/474/514,454/309/-59,0/0,-484/-1400/-15539,-411/127/169,-153/-123/117,#l_he
r,36302,1316157,50/68/42/50,-4/0/0/76,-240/2060/484/502,454/310/-58,0/0,-421/-1394/-15516,-418/133/164,-153/-123/121,#l_he
r,36303,1316198,50/68/42/50,-11/0/0/88,-241/2054/485/478,454/312/-58,0/0,-388/-1424/-15524,-426/142/162,-153/-123/124,#l_he
r,36304,1316237,50/68/42/51,-4/0/0/74,-244/2064/484/435,454/313/-57,0/0,-432/-1394/-15566,-431/144/164,-153/-123/126,#l_he
r,36305,1316272,50/68/42/51,-7/0/0/71,-242/2057/483/434,453/314/-57,0/0,-486/-1344/-15600,-429/140/177,-153/-123/129,#l_he
r,36306,1316305,50/68/42/51,-4/0/0/41,-243/2054/485/440,453/316/-57,0/0,-467/-1358/-15634,-425/138/165,-153/-123/131,#l_he
r,36307,1316338,50/68/42/51,-2/0/0/45,-243/2058/488/417,453/316/-57,0/0,-428/-1372/-15644,-424/139/153,-153/-123/132,#l_he
r,36308,1316372,50/68/42/51,-1/0/0/39,-237/2059/488/455,453/317/-56,0/0,-392/-1396/-15644,-421/139/142,-153/-123/134,#l_he
r,36309,1316413,50/68/42/52,0/0/0/35,-238/2053/483/389,453/318/-56,0/0,-421/-1378/-15650,-423/139/146,-153/-123/135,#l_he
r,36310,1316453,50/68/42/52,-7/0/0/16,-242/2061/487/355,453/318/-56,0/0,-476/-1386/-15674,-409/147/154,-153/-123/136,#l_he
r,36311,1316493,50/68/42/52,-4/0/0/7,-254/2061/483/351,453/318/-56,0/0,-490/-1412/-15675,-444/152/156,-153/-123/136,#l_he
r,36312,1316534,50/68/42/52,-1/0/0/0,-238/2062/484/327,453/318/-56,0/0,-410/-1410/-15648,-449/159/145,-153/-123/136,#l_he
r,36313,1316571,50/68/42/52,0/0/0/-1,-234/2059/486/65,453/318/-56,0/0,-340/-1400/-15578,-445/158/140,-153/-123/136,#l_he
r,36314,1316610,50/68/42/52,0/0/0/-4,-236/2057/486/-165,453/318/-56,0/0,-328/-1424/-15542,-465/174/150,-153/-123/136,#l_he
r,36315,1316645,50/68/42/52,0/0/0/-4,-236/2062/484/-186,453/318/-56,0/0,-374/-1424/-15503,-478/182/167,-153/-123/136,#l_he
r,36316,1316679,50/68/42/52,0/0/0/-4,-237/2059/486/-163,453/318/-56,0/0,-394/-1418/-15475,-503/201/182,-153/-123/136,#l_he
r,36317,1316712,50/68/42/52,0/0/0/-4,-233/2056/484/-176,453/318/-56,0/0,-370/-1440/-15367,-503/203/188,-153/-123/136,#l_he
r,36318,1316748,50/68/42/52,0/0/0/-4,-236/2060/487/-182,453/317/-56,0/0,-338/-1458/-15338,-515/211/187,-153/-123/135,#l_he
r,36319,1316785,50/68/42/52,0/0/0/-7,-235/2061/484/-171,453/317/-56,0/0,-280/-1452/-15286,-523/219/186,-153/-123/135,#l_he
r,36320,1316819,50/68/42/52,0/0/0/-8,-237/2055/489/-173,453/317/-56,0/0,-308/-1398/-15232,-537/229/210,-153/-123/135,#l_he
r,36321,1316857,50/68/42/52,0/0/0/-4,-238/2061/486/-181,453/317/-56,0/0,-308/-1508/-15100,-535/239/210,-153/-123/135,#l_he
r,36322,1316894,50/68/42/52,0/0/0/0,-235/2058/485/-161,453/317/-56,0/0,-312/-1598/-14960,-535/244/224,-153/-123/135,#l_he
r,36323,1316933,50/68/42/52,0/0/0/4,-233/2057/482/133,453/317/-56,0/0,-238/-1744/-14798,-517/246/208,-153/-123/135,#l_he
r,36324,1316973,50/68/42/52,0/0/0/9,-237/2059/487/317,453/317/-56,0/0,-220/-1768/-14688,-510/247/217,-153/-123/135,#l_he
