r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,80366,1656585,86/46/53/86,-1/-180/-315/-137,0/0/0/0,65/-592/-161,0/0,-1860/-926/-14974,-582/133/331,-1690/-106/824,#
r,80367,1656606,86/46/53/86,-4/-161/-313/-137,0/0/0/0,66/-591/-169,0/0,-1782/-892/-15162,-589/145/309,-1700/-107/821,#
r,80368,1656634,86/45/51/85,-33/-168/-316/-188,0/0/0/0,70/-589/-185,0/0,-1840/-690/-15224,-534/102/394,-1719/-108/813,#
r,80369,1656654,86/45/51/85,-32/-191/-317/-173,0/0/0/0,73/-588/-193,0/0,-1698/-764/-15394,-515/112/323,-1728/-108/809,#
r,80370,1656675,86/44/50/85,-42/-186/-300/-192,0/0/0/0,76/-586/-200,0/0,-1598/-828/-15364,-459/93/300,-1737/-109/804,#
r,80371,1656695,86/44/50/84,-32/-174/-311/-174,0/0/0/0,78/-585/-208,0/0,-1642/-718/-15274,-399/51/336,-1746/-109/800,#
r,80372,1656715,86/43/49/84,-43/-179/-290/-190,0/0/0/0,81/-583/-216,0/0,-1584/-582/-15362,-393/50/343,-1754/-110/795,#
r,80373,1656735,86/43/48/83,-81/-187/-296/-187,0/0/0/0,84/-581/-223,0/0,-1522/-550/-15546,-369/41/321,-1762/-110/789,#
r,80374,1656755,86/43/48/83,-55/-191/-270/-217,0/0/0/0,87/-579/-230,0/0,-1552/-518/-15639,-315/8/325,-1770/-110/784,#
r,80375,1656775,86/42/47/83,-83/-188/-246/-200,0/0/0/0,90/-577/-237,0/0,-1554/-384/-15822,-313/3/347,-1778/-111/778,#
r,80376,1656795,85/42/47/82,-87/-175/-277/-242,0/0/0/0,93/-574/-244,0/0,-1528/-276/-15928,-284/-16/362,-1786/-111/773,#
r,80377,1656814,85/42/46/82,-90/-179/-245/-209,0/0/0/0,97/-572/-251,0/0,-1520/-184/-15906,-215/-53/378,-1794/-112/767,#
r,80378,1656834,85/41/46/81,-71/-178/-242/-210,0/0/0/0,101/-569/-258,0/0,-1466/-44/-15996,-234/-40/390,1798/-112/761,#
r,80379,1656854,85/41/45/81,-103/-175/-253/-221,0/0/0/0,104/-567/-264,0/0,-1328/22/-16064,-235/-34/383,1792/-113/755,#
r,80380,1656875,85/41/45/80,-100/-174/-217/-240,0/0/0/0,108/-564/-270,0/0,-1268/0/-16053,-190/-57/372,1785/-113/748,#
r,80381,1656894,85/40/44/80,-109/-155/-235/-219,0/0/0/0,112/-561/-276,0/0,-1214/60/-16102,-177/-62/370,1779/-114/742,#
r,80382,1656915,84/40/44/80,-89/-126/-199/-208,0/0/0/0,115/-558/-281,0/0,-1150/168/-16192,-166/-67/361,1773/-114/736,#
r,80383,1656935,84/40/44/79,-121/-139/-173/-248,0/0/0/0,119/-555/-286,0/0,-1120/206/-16282,-134/-75/347,1768/-115/729,#
r,80384,1656954,84/40/43/79,-87/-128/-148/-223,0/0/0/0,123/-552/-291,0/0,-1066/190/-16166,-126/-79/329,1763/-115/722,#
r,80385,1656974,84/39/43/78,-124/-140/-158/-267,0/0/0/0,127/-549/-296,0/0,-1094/232/-16342,-137/-74/341,1759/-116/715,#
r,80386,1656995,84/39/43/78,-111/-129/-146/-261,0/0/0/0,131/-546/-300,0/0,-1060/276/-16382,-113/-86/357,1755/-116/707,#
r,80387,1657014,83/39/42/77,-88/-77/-110/-249,0/0/0/0,136/-543/-304,0/0,-1024/242/-16366,-95/-96/372,1751/-117/700,#
r,80388,1657035,83/39/42/77,-124/-128/-136/-245,0/0/0/0,141/-540/-307,0/0,-1010/256/-16398,-72/-111/382,1748/-117/692,#
r,80389,1657055,83/38/42/76,-109/-98/-96/-289,0/0/0/0,145/-537/-310,0/0,-989/312/-16440,-65/-116/397,1745/-117/685,#
r,80390,1657075,83/38/42/75,-120/-104/-97/-269,0/0/0/0,149/-534/-313,0/0,-984/372/-16500,-71/-113/405,1743/-118/677,#
r,80391,1657095,82/38/42/75,-121/-102/-93/-254,0/0/0/0,154/-531/-316,0/0,-1000/394/-16582,-79/-113/412,1741/-118/669,#
r,80392,1657115,82/38/41/74,-125/-77/-85/-280,0/0/0/0,158/-527/-318,0/0,-1000/414/-16632,-82/-113/420,1740/-118/661,#
r,80393,1657135,82/38/41/74,-125/-51/-45/-279,0/0/0/0,163/-524/-320,0/0,-964/458/-16632,-101/-103/440,1739/-118/653,#
r,80394,1657154,82/38/41/73,-130/-87/-44/-273,0/0/0/0,168/-521/-321,0/0,-935/520/-16632,-93/-108/460,1738/-119/644,#
r,80395,1657174,81/37/41/73,-93/-65/-17/-250,0/0/0/0,172/-518/-323,0/0,-950/538/-16590,-83/-114/470,1738/-119/636,#
r,80396,1657194,81/37/41/72,-86/-40/-19/-272,0/0/0/0,177/-515/-324,0/0,-962/518/-16524,-81/-117/477,1738/-119/628,#
r,80397,1657214,81/37/41/72,-107/-36/-1/-294,0/0/0/0,181/-512/-324,0/0,-960/554/-16526,-99/-111/504,1739/-118/620,#
r,80398,1657235,81/37/41/71,-137/-30/0/-295,0/0/0/0,185/-509/-325,0/0,-956/634/-16522,-116/-105/530,1739/-118/612,#
r,80399,1657255,80/37/41/71,-82/-36/2/-277,0/0/0/0,190/-506/-325,0/0,-976/656/-16526,-152/-87/536,1740/-118/604,#
r,80400,1657274,80/37/41/70,-137/-30/5/-266,0/0/0/0,195/-503/-325,0/0,-978/658/-16492,-197/-62/548,1741/-118/596,#
r,80401,1657300,80/37/41/69,-120/-11/8/-257,0/0/0/0,199/-500/-325,0/0,-1008/706/-16422,-209/-61/589,1743/-118/588,#
r,80402,1657320,80/37/41/69,-121/-8/27/-266,0/0/0/0,202/-498/-325,0/0,-1046/752/-16398,-221/-61/617,1744/-117/581,#
r,80403,1657340,80/37/41/68,-117/-7/18/-291,0/0/0/0,207/-495/-325,0/0,-1036/730/-16400,-234/-56/617,1746/-117/574,#
r,80404,1657360,79/37/41/68,-106/-2/23/-259,0/0/0/0,210/-493/-324,0/0,-1028/706/-16356,-248/-51/652,1747/-116/566,#
r,80405,1657380,79/37/41/67,-106/0/27/-280,0/0/0/0,215/-490/-324,0/0,-1020/764/-16330,-260/-47/704,1749/-116/557,#
r,80406,1657400,79/37/41/67,-65/0/25/-288,0/0/0/0,218/-487/-323,0/0,-1002/794/-16314,-270/-43/727,1751/-115/550,#
r,80407,1657420,79/37/42/66,-89/0/37/-250,0/0/0/0,222/-485/-322,0/0,-943/778/-16262,-277/-39/728,1753/-115/543,#
r,80408,1657440,79/37/42/66,-70/0/42/-246,0/0/0/0,225/-482/-322,0/0,-930/814/-16208,-288/-33/760,1755/-114/537,#
r,80409,1657460,79/37/42/65,-67/1/49/-239,0/0/0/0,228/-480/-321,0/0,-932/846/-16158,-310/-25/780,1757/-113/530,#
r,80410,1657480,78/37/42/65,-70/0/27/-225,0/0/0/0,231/-478/-320,0/0,-874/842/-16108,-323/-13/781,1758/-113/524,#
r,80411,1657500,78/37/42/64,-41/0/38/-224,0/0/0/0,234/-476/-320,0/0,-832/826/-16102,-338/-4/792,1760/-112/519,#
r,80412,1657521,78/37/42/64,-33/0/31/-219,0/0/0/0,236/-474/-319,0/0,-850/808/-16134,-356/4/814,1762/-111/513,#
r,80413,1657540,78/37/42/63,-20/0/41/-222,0/0/0/0,239/-472/-318,0/0,-874/830/-16122,-371/13/819,1763/-111/508,#
r,80414,1657560,78/37/42/63,-32/0/35/-244,0/0/0/0,241/-470/-317,0/0,-847/858/-16074,-388/22/822,1765/-110/503,#
r,80415,1657580,78/37/42/62,-13/0/38/-191,0/0/0/0,243/-468/-316,0/0,-824/892/-16053,-409/33/836,1767/-109/499,#
r,80416,1657600,78/37/42/62,-4/0/47/-189,0/0/0/0,245/-467/-316,0/0,-808/932/-16044,-422/37/871,1768/-109/495,#
r,80417,1657620,78/37/42/62,2/0/73/-173,0/0/0/0,246/-465/-315,0/0,-870/1008/-15967,-423/33/893,1770/-108/491,#
r,80418,1657641,78/37/43/61,1/0/48/-166,0/0/0/0,248/-464/-314,0/0,-830/1036/-15950,-423/36/906,1772/-107/487,#
r,80419,1657660,78/37/43/61,9/0/86/-185,0/0/0/0,249/-463/-313,0/0,-756/1060/-15992,-460/61/897,1773/-106/484,#
r,80420,1657680,78/37/43/61,13/0/87/-171,0/0/0/0,250/-462/-312,0/0,-744/1086/-15966,-480/72/910,1775/-106/481,#
r,80421,1657700,78/37/43/60,21/0/82/-154,0/0/0/0,251/-461/-311,0/0,-752/1124/-15914,-472/67/928,1777/-105/479,#
r,80422,1657720,78/37/43/60,21/0/55/-150,0/0/0/0,252/-460/-310,0/0,-696/1108/-15898,-469/72/908,1778/-104/476,#
r,80423,1657741,78/37/43/60,32/0/49/-139,0/0/0/0,252/-459/-309,0/0,-634/1076/-15870,-470/79/885,1780/-104/474,#
r,80424,1657761,78/37/43/60,33/0/47/-118,0/0/0/0,253/-459/-309,0/0,-612/1106/-15806,-465/78/892,1782/-103/473,#
r,80425,1657780,78/37/43/59,29/0/87/-105,0/0/0/0,253/-458/-308,0/0,-558/1118/-15766,-461/81/885,1783/-102/471,#
r,80426,1657801,79/37/44/59,32/0/82/-125,0/0/0/0,254/-458/-307,0/0,-572/1132/-15748,-472/91/863,1785/-102/470,#
r,80427,1657820,79/37/44/59,42/0/68/-92,0/0/0/0,254/-458/-306,0/0,-524/1112/-15774,-489/104/850,1786/-101/469,#
r,80428,1657841,79/37/44/59,47/0/77/-89,0/0/0/0,254/-458/-305,0/0,-480/1080/-15850,-527/134/829,1788/-101/468,#
r,80429,1657862,79/37/44/59,60/0/54/-95,0/0/0/0,254/-458/-304,0/0,-500/1020/-15822,-529/142/827,1789/-100/468,#
r,80430,1657881,79/37/44/59,37/0/60/-56,0/0/0/0,254/-458/-303,0/0,-530/942/-15784,-524/145/816,1791/-100/468,#
r,80431,1657902,79/37/44/58,57/0/67/-48,0/0/0/0,254/-458/-302,0/0,-540/878/-15802,-534/156/788,1792/-99/467,#
r,80432,1657922,79/37/44/58,46/0/79/-60,0/0/0/0,253/-458/-302,0/0,-552/874/-15792,-540/163/778,1794/-99/468,#
r,80433,1657947,79/37/45/58,40/0/62/-41,0/0/0/0,253/-458/-301,0/0,-544/832/-15750,-536/166/760,1795/-99/468,#
r,80434,1657968,79/37/45/58,61/0/98/-29,0/0/0/0,252/-459/-300,0/0,-532/746/-15744,-535/172/728,1796/-98/468,#
r,80435,1657987,79/37/45/58,48/0/91/-27,0/0/0/0,252/-459/-299,0/0,-524/734/-15767,-537/176/720,1798/-98/469,#
r,80436,1658008,80/37/45/58,50/0/75/-12,0/0/0/0,251/-459/-298,0/0,-530/744/-15812,-555/187/716,1799/-98/469,#
r,80437,1658027,80/37/45/58,35/0/85/-14,0/0/0/0,251/-460/-298,0/0,-492/680/-15846,-575/206/682,-1799/-97/470,#
r,80438,1658047,80/37/45/58,29/0/75/-8,0/0/0/0,250/-460/-297,0/0,-454/628/-15822,-580/216/668,-1798/-97/470,#
